alcohol,malic_acid,ash,alcalinity,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280_od315,proline,wine
13.1654208584934,1.69421304996402,2.20824998712042,16.4860487491213,83.2306136004669,1.28402773863222,1.4924350043168,0.561748528815747,1.69146273264307,2.43548936045437,1.22997170919506,2.25049517695637,510.45940149128,2
14.5462601857864,1.45794074742987,2.99365080333363,17.8040903598272,81.1958811815273,1.38444624004971,1.19261433859787,0.456810152482731,1.54035285921411,3.1453781515024,1.16237484500784,2.17808963022565,398.628698190202,2
13.0393640154426,1.70530606489749,2.17987419980287,18.7393969291652,73.7693768251668,1.1870026318038,1.62820958191707,0.62661495526925,1.65866368714899,3.36388669966051,1.04822435873244,2.0375239213588,524.397415499815,2
11.7386071243733,2.75843565182422,1.95376112372503,17.6521937715881,87.8312924553283,2.49118441425795,1.81875608450396,0.269318671345566,1.78293378682387,2.38859474987213,1.25412544099156,3.52300500969667,283.26539783177,2
10.201445843909,1.88553052133596,1.95981016786292,12.3557285768355,84.0711545088794,3.34941155294492,2.04129846065475,0.174830164394535,1.40043030574889,3.64924093697218,1.17464987204018,2.86286380144791,320.37625042941,2
13.3172329343609,1.65943787845135,2.19629095701071,12.8170127694865,174.583015998862,2.85348836567558,2.58903678659435,0.288821048160622,3.72179340739556,2.66417239610983,1.25404228728158,2.7136139929114,833.701840089518,2
12.6612478676205,1.96097930797553,2.42620268487542,19.7289166018997,136.935764472353,1.79080092291812,0.984991609199593,0.155136576805104,1.53290628546422,2.46211829246007,0.983973902463876,2.31893315429879,636.11104859221,2
10.6281707110465,1.33774773418779,1.83052910478033,17.8459391509183,95.9095734465714,2.47654886080498,2.16691733736086,0.282208134245366,1.63712396009645,2.708740714662,1.06716399635575,2.69832796976347,471.024165170154,2
11.189650820931,1.06024568499374,2.14515004062342,20.290911759591,81.5781775192246,3.58944705805085,3.45957742469337,0.212732428800547,1.7238518553751,4.85569689689867,1.00660588339831,2.51669010510356,763.57166892909,2
8.79636780777678,2.94458645375395,2.36244828167621,18.8621194665494,80.168180379027,2.55399936290931,2.8184731780748,0.480257960903218,2.50098952878044,2.2554626412369,1.22989282924331,2.81218161716799,393.033704872606,2
13.7401465402732,2.33476473368173,1.74902189924425,14.3142300781265,95.998178032235,2.33786539553355,2.05913868179121,0.258986917155364,1.28287049228492,3.591110445135,1.37933952570106,3.14684851213346,703.401493128167,2
12.8963740035826,1.38046638269097,1.92267565457624,17.1757933141626,81.897510646071,1.62084680065609,1.43993727369906,0.320450872301081,1.03709253482054,2.10478394995919,0.878135904755759,2.69126560951636,569.028116273113,2
13.5442582490787,2.44797616581725,2.61741180781906,21.1634623404611,94.9890814108821,2.51045660871625,2.48620032648832,0.303668111509757,1.10378994118383,2.56772993207981,0.840398778592327,2.85915974267398,391.270176738008,2
13.2714599580561,1.73584625542435,1.76018620377954,18.4807796808457,84.1276707574415,2.23056140949249,1.54834692129342,0.450172437632874,1.41104324020005,2.26939070046951,0.878404024148784,2.51456930923501,403.949909470302,2
13.4634431260658,1.69792021001349,1.9189903237203,19.1956442489849,70.7764969072698,2.06815487611194,2.27407448558855,0.263087618080249,1.59671340195282,3.40042449087737,1.11587277874254,3.85012514511405,668.641220945801,2
11.7637776590805,2.58184387446915,2.1080426854646,21.5264844535174,92.1778268394157,1.6420591933882,2.09865066734623,0.603865740382962,1.57413556126106,2.60422978699675,0.979895727387179,3.29027009497546,327.984509670674,2
13.3594059169563,1.50499756935153,1.91701318828867,20.6780761031992,66.5811641995922,1.68957053207036,1.79067819014085,0.377500109047038,2.07011893030935,3.51259354960646,1.01432556862724,3.11859157653953,522.008965805589,2
11.2225310010039,1.58663898304945,1.95000605851808,28.8025414995346,78.3951437080552,1.36555883332377,1.95774802825821,0.445697837002965,1.66304273535216,3.25536640092442,0.974975547683877,2.1367303103078,482.309723507559,2
13.4614502773786,1.45160366156315,2.06562471193126,14.9436638613064,90.0289775168489,2.87591397281052,2.01522432953775,0.423233830758971,1.78395519660464,2.88528151059363,0.938935860521383,3.06158365335021,352.225413721192,2
11.3258970285512,1.41303091340425,2.95230246472981,19.727376195349,78.1275418620532,2.5528733752546,3.46710529906966,0.273545128543619,2.32650834743783,2.54179800431973,0.819563138608335,3.01287440668386,718.463871704722,2
11.7083533984339,3.87056904802303,1.79029133546031,19.9395502063732,130.787633793021,2.2560561377226,2.6018395241695,0.279574105581462,3.15187818955495,2.89539486159403,0.610188553010697,3.53265724605179,571.051444150498,2
12.6591188938145,2.33759038396317,2.13762599285571,22.7364515714936,67.906015646233,2.55169884356902,2.57993451470163,0.27858367925055,1.26733400264714,2.03120571638052,0.901719830787273,2.79506826058915,331.323371307854,2
10.6566806219954,2.35969620498266,2.88488413232679,18.5275092252243,117.45950151474,1.70431978844211,1.86728738206263,0.456005653296271,0.958869917454262,3.74244769498967,1.34731603107389,1.99007080870969,568.616431706277,2
12.2813551557281,0.838730835521533,2.57847958327763,18.1263644605952,83.089107143464,2.28303381898953,2.18633522743946,0.426430638399034,1.3291298134165,3.40938633217278,1.22172779654913,1.87014806770134,474.505002184447,2
11.9603436338656,1.39021997509843,2.42566959355259,22.8487971606505,87.9702143922085,2.75204146341657,2.2433118993808,0.378404695555792,1.02295078668182,3.00942700266631,0.853005360410186,2.99298564941823,327.572373403819,2
12.7641107133196,1.40575175190876,2.30125272435454,20.0933882319285,78.9437013967684,1.9651519177846,1.83745935825459,0.500762228382086,2.07199940167357,1.93807789372301,2.11406422727589,2.78162778923094,483.260881858788,2
11.8598962213281,1.39794370052886,2.04331230413269,22.2353611929035,84.5573465975764,1.97979680095048,1.60165180298532,0.30482553804566,1.48736334851583,1.89372543704002,0.844960667624368,3.24012866794295,466.48634000569,2
12.9233061277735,1.68544581867507,2.47482135657053,21.7265662986104,109.630830636386,1.89353360003351,2.10468184044466,0.361513396709564,1.66563104470674,2.08763173145227,1.04260530318961,3.06537224990215,310.551332393841,2
12.2375652160782,3.04557102185712,2.09252091898429,15.3675920240141,71.1258689595348,1.72056404669858,1.29746960641945,0.423417847391293,0.552460683037952,3.85577769576159,0.697705091840707,1.58725979905682,377.511241471973,2
12.9888532236926,3.36189943949333,2.02573310702857,20.3778749936532,69.6069488280242,2.01136809235426,1.65255924865014,0.384188612459069,1.46925937948716,1.39924433517875,0.872728813087543,3.05099229617716,567.068359128615,2
9.84650346392543,2.64927727788881,2.05426719449759,17.8550643721653,81.9535856638049,3.4368436043317,2.69727655986334,0.313413063512236,1.62392096887417,3.06234895278835,0.800202349492662,3.84334737213409,621.174330470553,2
11.680678481506,1.68108041262891,3.76354034843784,31.1769098794741,133.438929336359,3.2845189783465,4.16906295352517,0.449568574502905,1.80746288288597,6.25251228873044,0.89148624367103,3.61868376189414,539.318103738356,2
11.6925855122022,4.97625534113719,2.80848396673149,24.0513409755199,112.188318855359,2.21289454241089,1.7294650786765,0.3023799705242,2.1023450954332,2.13131135313037,0.827237088159803,3.15052892335863,360.68720356942,2
14.3552760330804,6.23180130101369,1.96571985089062,18.8561011383959,94.1042908157737,2.48194524649794,2.67483991588811,0.341269779885186,2.22316134772788,2.49238984355786,0.754309415504644,3.05829608600025,409.34095491374,2
11.9721399702888,3.42058820712265,2.35197144896011,24.2428048277514,82.0837141071401,3.03263610680231,3.38897642302812,0.19103639044693,2.86460020348944,2.85527668336468,0.696601908433848,4.02165300045283,328.942365324091,2
13.2433977180929,1.837032996486,2.09921783030141,22.361819499567,70.8535553757512,2.32475781967533,2.41021824829591,0.322789594246365,1.22621255690003,3.30481598957482,0.770682620477058,3.63696646729089,377.660081814051,2
14.4120402431132,1.55126589112257,2.39497469293117,19.9283616553403,76.8340565695539,2.8327361351942,2.77789106796052,0.310015396844391,2.08453829803916,4.29566240654916,0.7470199028691,2.55097247162112,375.33473180713,2
10.3028065106844,2.21872664909263,2.6859875928608,27.7014264159992,90.2655043854694,2.19350414092616,2.09262933163427,0.602326842128896,1.61715938126496,3.15625511528492,0.980632941807831,2.40533659268932,460.423858751966,2
11.1342792387077,1.76355013544382,2.2141549355426,22.7880413115961,90.0300544644071,2.51111684736233,2.47909945661646,0.453751178959012,1.85284460170163,2.08983769004154,0.967527778702854,2.76337730704867,335.655968511721,2
9.75958240510487,3.65833698002278,2.26378092078173,20.2762601941358,87.4087960134494,2.18830948432769,1.91225939520728,0.449945879517263,1.24966847162595,2.66324616482094,0.813453928221464,2.76199235183914,613.092754279774,2
12.9785196334492,1.33958365419871,2.48209481344664,19.6023112734286,123.807287796388,1.31616460056951,1.28583818485228,0.221669180656309,1.08416333387196,4.10258268065967,0.934565240366912,1.31658072919107,610.561001470318,3
13.3991969549697,2.54733722166493,2.48313611993127,19.6802580522733,111.434084543865,1.3111809969386,1.36723789276367,0.256111148217586,0.817763774405723,5.44348103082536,0.740508099827175,1.46845731447567,564.803025788135,3
15.203729022424,2.17294174759399,2.67489769172605,24.971877601918,94.7813238782064,1.06337743032699,1.07732346187999,0.297803674100226,0.715638761441347,5.12738398044742,0.607856123561953,1.37066307258355,600.043771195269,3
12.1573368012097,3.98170063018548,2.21291855301691,20.9163301713838,105.156731735524,2.00049912031954,1.41484445661082,0.1628461901743,0.797021822028703,5.79696827059103,0.775596438302812,1.31390155042539,625.633550722224,3
12.4770558886056,1.18752589815729,2.28844136079178,17.1970042786571,85.0882532125773,2.06322058433037,0.590360044986436,0.532983175797058,1.25053627233467,4.82829666486574,0.66408244064685,1.3930947219247,755.703300681183,3
11.0843656938549,2.42902112380466,2.21823213500468,15.2157664909436,114.477577445008,1.37581488936362,0.673518386824343,0.590937808674689,0.940072241927062,6.26385937682643,0.762030614008597,1.44300501050476,670.64186488797,3
11.5549204445244,4.70714717690822,2.4797793526061,23.4618272922815,86.0584182289984,1.42289200071063,0.417742481611573,0.439436450048628,0.827856252804111,4.39728522248786,0.822370100411407,0.999935203042401,842.66263733886,3
12.8142521371945,5.48310395378142,2.76256957010432,21.1687297490202,103.838149430627,2.02250131354457,0.533721335151637,0.678504497146612,1.15697435059442,5.02967099559249,0.860420111087599,1.7047564366474,494.896721335489,3
14.5280542309138,3.70962978600271,2.11281350407382,20.1898989286415,87.8970808848912,1.66237495208309,0.482528960627085,0.673182392522516,0.886100105258797,6.18773095172748,0.681145167266784,2.09625925866904,564.235401280112,3
12.0354604651351,2.65167154457757,2.67618255890127,21.5163376120958,84.9535339165532,2.10829925742701,0.657345176315705,0.4582271568392,0.908638914260284,4.34144342094799,1.06979457270514,1.96309582027038,600.356325859498,3
12.5962321254202,2.25279489769957,2.67358315728186,22.5035992539652,100.210634523337,1.40441665559747,0.478685365201375,0.500860853444835,0.827318155490659,5.20457231721842,0.641666916043602,1.88517687525946,614.936735958128,3
13.9750150741325,2.61569004084258,2.84333572301544,20.8383047094364,80.7178496872248,1.46179734736088,0.475407792940428,0.386083763744845,0.605170661267743,5.03783924399004,0.795224580079274,2.3912738492773,920.355363660019,3
15.1801787113245,2.50886324053064,2.39280571837577,24.2717019137373,105.72448272015,1.61551127765726,0.466776178998895,0.551282635042077,0.52464274027788,4.15204561989834,0.832417923158478,2.03963287374551,485.717290883509,3
13.0268406709201,5.17656845999911,2.28442685341607,19.2484873253549,106.686218536199,2.32283706546938,0.816924414926735,0.492204887333895,0.934493486334752,4.50331364754797,0.864523007861036,2.07029655098432,492.607396435536,3
10.3324098853869,4.147159238937,2.11295884432882,17.1347711096015,135.82943950073,1.6201303846098,0.773046480798904,0.314907060998009,0.90642549752569,8.49417016900844,0.612965823710578,1.7871282328223,814.070223356596,3
14.2909902740777,3.70626869308099,2.01488996969568,21.5182214222018,112.093042687495,1.64467788495692,0.602973741738476,0.462798727380488,1.31084219930148,3.7234484588671,0.549022496496435,1.64993416426887,795.170252393742,3
15.8381356064068,5.13930933532746,2.36844687155231,18.0830249936976,86.119422917342,1.02144390475055,0.341667821532966,0.421180346475851,0.630988093943025,4.12498582706197,0.497524778832998,1.23190814168505,562.517673832459,3
14.2498635065219,4.18107247714451,2.1669299327486,18.5092015380525,92.5195714208516,1.47564654972552,0.597955870798773,0.449341606090003,0.726944835389603,8.747950396661,0.467357425177612,1.85497546485802,725.531940354027,3
13.9915313626005,3.46764360421398,2.4016365805435,19.2369885876554,79.7561502262373,2.42756432579839,0.736274380197302,0.455663945966842,1.10848376969325,7.7299699748516,0.475819861164595,1.7306077089021,588.996421675657,3
14.84293087776,3.86344622061039,2.36746813094508,22.8158704241015,106.228618858419,1.35500714102518,1.48825521273509,0.335847866769609,1.27988119546009,8.45392743703965,0.493393484997139,1.39588467566911,527.237711925171,3
12.4914193427348,3.54782755191886,2.5671412892574,25.0267404979,129.534521634487,1.5042408706964,1.5715880103286,0.219748117849349,1.26528623676436,8.79485629774139,0.533523585471986,1.2204630019106,501.723576772586,3
12.4932200869056,2.29359777521476,2.19159587396502,27.5930416659609,133.268921759897,1.40128445400734,1.46804713942541,0.228317107887979,1.30475459610852,9.4096033638318,0.543976223729018,1.41572482366589,494.974990097666,3
11.6998096477707,2.19634065906026,2.4787419598553,26.3229173255022,111.645780941853,2.12978559228771,1.18835712572831,0.234011538203817,1.52761686182055,7.03297352632824,0.600201219491263,1.46322578645501,455.647907122646,3
14.0662282320802,3.75933566486045,2.41403565074094,20.1391364343398,115.819568184774,1.5781866207353,0.911758358898006,0.575799867126707,1.52000858460914,10.7341531857203,0.635805490521187,1.60901775141278,671.757857001879,3
14.6084127280606,1.39526888016552,2.08078875847842,19.7747586372275,95.5890866366152,1.45341766754692,0.618599070724693,0.514696640999882,1.21026596731369,8.26611548301606,0.511778405618383,1.87372587796912,627.264011186201,3
14.4535811267098,5.33452300522182,2.35079218384979,25.413024184104,88.9244668872376,1.79677598375455,0.693384858140793,0.588768818234271,1.6535981838224,7.4903264440133,0.524819202884161,1.47543729476616,739.665733083364,3
12.9527135422645,3.93801414456775,1.86818809198963,17.0379366178131,85.884039461645,1.84348503141421,0.82119456467624,0.494244566331524,1.6056636243557,9.15649129909301,0.620054970553089,1.32173043765551,502.405415426808,3
13.2786712083849,2.90812679333851,2.85279417941644,30.3509149908583,81.173883616339,1.48323351460421,0.647350783602797,0.657048963621805,0.988082498972303,8.74300447781713,0.646115939909016,1.86654325905094,833.808800992901,3
14.1076943612116,1.62838727548727,2.54189405929554,26.2356761167428,82.6501029660789,3.24456588052178,1.25435037748031,0.498457328149403,2.89704471403735,12.7992650732664,0.601811223944827,1.86126167606383,666.775696822153,3
